person, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24
on_inspection,23.055273342629548,-59.59508670716218,20.14938378357827,-2.579553622890212,-22.40609299653422,32.71583099998733,-33.09501291744477,0.93890256358153,1.5601456958325919,-8.361289037617755,10.069238333263913,-13.306081402002992,7.820189363169443,-1.7827269058628261,-5.334545505636831,9.324841792523797,-1.1695919315100043,0.3433618211541027,-2.1920677628060283,0.9813137810396133,1.670422264529427,-1.5825481432768607,0.5378217261247181,-0.16786082426292964
on_inspection,22.61361358047392,-35.52165332515412,18.55797989757612,-2.3801632918661166,-18.82158264975628,28.437855665945193,-27.096951512649685,11.959034756928768,3.337446434989113,-12.800898958280182,15.246353260359921,-13.547216893456671,8.49200204555231,-0.6863912578725827,-6.246567818403594,6.655386439094793,-3.391862293973511,1.3391679468684115,-1.0214891315642327,-0.590080668957988,1.4154217650776337,-0.9995915802878497,0.23454321917477747,-0.016019150159475047
on_inspection,21.605807202935452,-42.55481751239387,16.324318137396386,2.6580599356623598,-22.746849506399133,29.293976202871985,-22.07999390218,10.278207128560032,3.7242840450656325,-11.08467015867817,15.096157878030555,-11.26606571503585,3.832972456530068,0.49376694371455265,-5.26083898226393,4.018238990592309,-3.4654260212396615,1.8934575446589514,-0.07314973975832699,0.6756495803318762,-0.31390795082694384,-0.30552236027737123,0.253398397560965,-0.0495469990834501
on_inspection,19.244679692342686,-31.865052180705916,13.901421362036908,2.4764798494485354,-21.371119227915695,26.258283452607593,-19.025858976709728,-0.16287935337124088,-0.23151008613742838,-4.210190312071568,7.170836738686429,-7.616035468290982,-1.1636270193817881,5.719043786438696,0.5221095116345771,-4.165607052910309,3.6082655925247775,0.5146593132379816,-2.021810600416827,2.29725563283745,-0.20389313475186965,-1.5048917906232222,0.5793679010472772,0.07149628969484997
on_inspection,16.179518336194292,-25.741837546176686,7.671126075335658,2.8874506015224353,-13.965540827271806,22.58425115071974,-22.683666856798745,-9.387527526345831,-10.038397099969455,-6.345074483965008,9.831716977922534,-11.292616676896426,-2.253892494694573,5.498635384065179,5.527836162034429,2.4729539968836094,2.74973364692009,4.577132273923278,-1.4180366748666413,2.923962892851212,0.5589664683613681,-1.0030098383110404,0.3831153164095862,0.17422581988118618
on_inspection,15.469289695562152,-22.16338167500297,12.801980813744464,4.0621983873825585,-13.860744432294776,20.26338717195174,-27.98285361717925,0.5288727308091776,-12.193370411216147,-12.713388272856676,6.535998402938595,-12.954478872920697,8.06905870089908,3.4279224152533474,2.6006929974548583,9.208552576546035,-0.4516124806612166,6.998836064814567,-0.21446666839097822,1.1449305498808806,0.5958387751029125,-0.1813878108161955,0.23730250635852287,0.04427984381421259
on_inspection,15.003115442354327,-20.52627713758713,12.622050479568992,4.758439381583293,-13.440327577101675,18.650400405126366,-26.707212081535783,2.977601347634476,-9.875174769102934,-12.91680004395836,4.149594002744341,-11.939736727502734,7.360139404256095,5.170714612070128,5.466527765043467,9.147595644666419,-1.0765496589693444,6.511814489377509,1.467938910969626,1.2918529731736468,1.0611795880314054,-0.14740294708888732,0.1692674021536469,0.06674861131183964
on_inspection,14.644954665396266,-19.163669185179945,11.59997714614219,5.750154233409606,-11.815262363569557,17.352459371192012,-24.23959977609797,1.2124968202867785,-8.936376675129932,-14.272200176794746,5.193073872278304,-12.940665500111331,7.031810023048481,5.317246964120498,6.230584437566293,8.224997077022655,-0.8380197433553511,5.820393093557876,0.5863534184725688,1.1250562800517376,0.6846236932649097,0.057837295420089856,0.24540785706341992,0.11317618021565223
on_inspection,15.314075220252077,-16.057313851967606,11.819227586191705,-7.984001692154954,-28.612287747168303,6.609002191500108,-11.255356289081647,1.8872383446288519,12.744711349438601,-25.655010256378898,18.39121753587769,-15.943724695940077,7.850780265275455,3.5433467455908656,4.7899173012372875,-0.0909915881678377,5.1668488730806015,2.0817729963874183,4.683914893621585,0.19701683355394478,0.47164731544681476,-0.20070025155860743,0.48817248957607096,0.20619150485185192
on_inspection,16.523639506242898,-17.37017327154423,4.837354267598137,-21.297680249507447,-33.838981879637785,10.48862472503962,0.1172247881473735,0.3398532806486356,13.90679126169675,-22.03606986580783,25.215745103305874,-21.442785677399506,-6.870138803592802,-1.1655062551993098,-5.355750884846475,3.1640774196862633,13.222879449108932,0.8789233360904539,2.1342982736739895,-1.8772335624976444,2.9757615388013825,-0.7953598792953006,-0.16745139692838856,0.3106782303963314
on_inspection,16.703259824635357,-15.40662393898681,6.708322807321207,-19.78945628132201,-31.41261133015419,8.368247219326088,-1.3261405244559292,2.510520600767982,14.664036147116311,-24.435697440003455,24.69565238942166,-16.803935888151855,-3.1216421397651652,3.6839628681112435,-3.801996476382518,4.344974127253537,12.156166821944776,-0.7535377497087722,4.501748730193642,-2.126295448948703,1.95600630065976,-0.7453099897190285,-0.13404542827583793,0.23482992644296707
on_inspection,16.894668662696287,-16.4441866753494,3.3904679583447552,-22.586674131482546,-29.74414785126865,3.3482498104684577,-3.8234320427653468,2.3224617872437436,17.4492834796809,-23.17396880472611,22.820646491924684,-17.36223306168528,-2.7391626393048285,9.31375131233355,0.12340401393977937,6.817973316634253,9.809837388672095,-0.19337378915490944,4.879263089679004,-0.7895903875916107,2.4787120099515296,0.21448607530786262,0.3447975831759284,0.037807513920911966
on_inspection,16.960526229315704,-17.376282449240698,0.3940775120877528,-22.68398018038175,-25.572055875001855,2.303833378158074,-5.3446245003406245,5.975433447573891,20.335347782014907,-21.422383265902464,21.321143255587547,-14.164547873069502,-1.2361513126312054,7.615362099898288,-0.8847119820675541,7.818933394698837,9.364379568012229,-1.1917138108070415,5.60686656359758,-0.3107752460861158,1.711632564954966,0.61212677077006,0.42030171779580716,0.0556676603462272
on_inspection,17.055550664429386,-19.233440155111396,-0.3167519345819933,-23.69381138994406,-26.174641486998265,1.5786949433354234,-5.452056290253432,6.715459285657886,19.60864166273654,-17.215100887564965,18.937606714657896,-11.965882048090444,1.2757910445287528,6.407012990021481,1.4726386539819747,7.804025960842917,9.978838733716554,-0.8322247209740103,5.49885363611356,0.23688428273595907,1.6360455191142547,1.1031695728366595,0.2737551621926691,-0.07678597560180453
on_inspection,17.11930239999898,-17.105803795280792,2.8766789112205644,-19.953115739933516,-22.885027575416398,5.734941553651505,-2.5765016023337406,6.957903755522301,16.28967377723003,-20.202206401045093,13.572691854634241,-14.97851139502444,-2.1719236598795377,-1.5655042558340175,-3.7208713384913916,2.2063054483933637,5.782135821503516,-3.02137206869344,2.4118767397026977,-2.0793310555715503,-0.0628640886766999,0.5371499589060219,0.04479589611392429,-0.028364868108096
on_inspection,17.727253831970213,-5.885896722161929,2.028018280053091,-28.249328108379828,-30.903652262852134,6.281015652168226,6.977437184294611,6.15723643344282,8.031123270679062,-21.54550403354488,19.508657347426418,-9.307613145455216,-5.137657448433968,-11.145822008860463,-8.933961368747056,-3.827959993559582,-2.1627481678184863,-5.268309230881505,-0.16976875454647808,-2.8040782276825196,1.419344705190447,0.9087219064821735,-0.33295715913411095,0.08612703743121708
on_inspection,18.429535215511212,-3.7173022863771497,-10.450939277912358,-31.07409586004462,-25.433416350161757,3.897571151310475,2.8413207274126577,1.605994866325825,6.597530809655666,-16.910957938810053,23.50692187829274,-9.2702626264602,-9.953823147929954,-13.848641232700976,-5.878094171082691,-2.835406430011289,-1.023843000822556,-1.7316778597516627,-0.9202076470768812,-4.406808596155891,1.2316680032042582,0.16091444269964128,-0.6800142688219947,0.13013000381041875
on_inspection,18.811851699451267,-3.3341403254768207,-15.614392953015043,-28.131078177784516,-23.846337012542072,0.5357838416288531,3.049882904192786,-1.6894897655845185,7.507279793498687,-10.353168116711034,23.7664668457167,-11.366869103596269,-15.720913919895503,-21.049175887982333,-2.323823938495302,0.933096250095708,-4.038755176127733,-1.1302499931454835,0.9888702099548043,-4.754880726230598,0.9623720848074664,-0.047588604053353294,-0.7561074865599148,0.02098971062867535
on_inspection,19.220122191341883,-2.217507136747931,-25.271257319118245,-23.121060911115016,-14.406726280186538,-8.369335080820779,-3.6959798473518113,-3.1063600383625736,12.124810608436835,-2.088376529797943,14.649224552691043,-14.119087139797708,-10.441999329356825,-20.104870119472288,-2.764067059933125,-2.871039473993495,-5.281601153621915,3.0006043696160605,-1.5069960843849957,-5.510166280131201,0.6754400593968418,-0.011813256513629768,-0.6885671501988491,0.1421405547609468
on_inspection,19.457208236512166,-1.7954297571680555,-28.654746546421,-20.619863132578224,-12.146311061906868,-12.027290169024523,-5.813263310919382,-4.838965442573315,14.334927193563603,0.1439674169174895,10.305716764809565,-13.403243318069624,-10.410149657415252,-20.031368838936032,-2.882892088726533,-4.343967879179179,-4.128421398823066,6.18314570964492,-2.800540886359472,-4.489648510792867,0.8310882765547216,-0.14437123531463017,-0.7937128751526301,0.13422655172430373
on_inspection,19.722408537482348,-1.8781172101201782,-31.9778580552629,-16.44306622040028,-12.465477868295892,-15.926316974492334,-9.053402944473934,-8.509832455044743,16.562620564728604,-4.679735483588339,7.332933240718323,-13.126879580378557,-10.424175153019451,-21.481233537755433,-4.242278105370351,-6.356614064459514,-3.5682536571360366,6.082780945271437,-5.450962132214455,-3.411058635411259,0.376481796414507,-0.058493912777831156,-0.8043067957967921,0.05429317071726843
on_inspection,19.90401587810602,-1.68618881058732,-32.47846990523304,-10.146558200672033,-13.659534009624757,-12.04081050345998,-10.276653934219922,-6.538861186383884,21.46131294418923,-7.349104211859721,11.224850157959311,-12.209194232903151,-6.634930423298665,-19.5320701093738,-3.856506783020147,-3.111067678337797,-1.808737162758256,7.80854730976134,-6.175037388994461,-0.9221749039044449,0.5099446288551809,0.006909760760037267,-0.6708372830764099,-0.0021249228016193052
on_inspection,20.2024122086191,-3.393166515823967,-35.95907917284322,-4.970836879933584,-19.974134811457564,-11.349540152248178,-13.792712078300786,-11.141952439763475,26.584829497505588,-16.670732486514435,13.395028392045436,-12.246369576800475,-9.065110643853707,-18.343427791851948,-5.096991732925203,-3.648272266425051,-2.5054821332073667,6.946041584333066,-7.337874544901865,-0.8738044369184637,-0.4291922911824435,0.3425137154384499,-0.8715305020512369,-0.03985630016876942
on_inspection,20.231301349263816,-2.6008664612624743,-37.87654474501501,-4.339828103498311,-20.801065045623922,-14.19920957453843,-11.76563597204224,-17.436112278384215,31.043862602416834,-23.63666394113389,16.64419775900097,-15.795520686293408,-9.829137472843511,-17.900231224246582,-8.571056252103235,-1.34225796676088,-6.89281984323684,9.485301003684754,-9.38901575202764,-0.8581561039367159,-0.26739053708982696,0.04410569739682833,-0.7387567948528054,0.02758293184124658
on_inspection,20.21949125006392,-2.2760340904961094,-38.576944847544496,-3.210877428251211,-20.66126439011596,-13.95030340564509,-11.293894925414483,-17.670126953093202,33.28664404969282,-22.322935300403135,19.127558703349315,-14.205447067848056,-9.093399098656384,-16.104917788860508,-8.040570970161815,0.7562685251312283,-6.313878745802565,10.50514214191703,-9.229497872786144,-0.7593741763800946,-0.09050398796314499,0.029484987593271283,-0.6689026362197104,0.03943672368237026
on_inspection,20.1441025260609,-3.5903544644722936,-37.652231617335495,0.3839489822830834,-18.529484372925886,-16.2363770187785,-16.28062175192519,-19.759842100293255,35.828862213854116,-18.380493419962153,18.934197092972997,-17.43850103647741,-12.569603575253016,-15.286021385387622,-5.408498373938716,3.1587819264162826,-6.181041206874172,9.672956155528116,-9.322321798795087,-0.22837862559834546,0.7526294910129825,0.27796311554208936,-0.5711369520428183,0.035889944661151925
on_inspection,20.03478896302117,-4.347057793135068,-34.92128102951361,5.999481532697653,-15.84904144815417,-18.599161165743357,-19.21385867528737,-17.593063236615432,41.642960269680415,-15.928493277651791,19.413602998203462,-15.665600265821457,-6.8217617078384185,-9.776563278453544,-3.8540427911735153,1.9291444193594496,-5.603339577780392,12.74973974739981,-6.889047385332592,0.5592430772249797,0.26565799673098667,0.20931012726385914,-0.45085555978900277,-0.050235020727044784
on_inspection,19.923249206699687,-7.077222109970652,-34.50759720811115,8.653514966007819,-16.17704530371848,-23.74601855022161,-26.709374362547535,-20.08033942059363,41.22364988966758,-18.97596721802068,14.97221130225574,-18.014494500812827,-7.0719638601151456,-10.074772496838527,-6.929994265660383,-1.894444630561701,-6.075714870644459,13.554603924779398,-6.900908054600189,-0.24337791035604966,-0.4492485799160458,0.1368773884837638,-0.22033067493373829,-0.14627150076093198
on_inspection,19.689993428416912,-7.2871080621437425,-29.326493598799594,18.424778855008846,-10.834963411164194,-20.49787209981532,-26.19831773630771,-16.42539999540499,42.04326370842838,-19.576067862775947,15.606619189616742,-11.35052053312431,-1.2963485289752579,-5.681425762471285,-4.065007867086759,1.7169646204002182,-2.284140241795215,15.05311771323054,-5.907915663381813,1.0117928876852913,1.338024631185645,0.6271226697459226,-0.07366905025851474,-0.1746650025513099
on_inspection,19.49451356651491,-11.11744528331214,-33.181295525139724,16.696923743879744,-15.377402117153416,-21.874649021644835,-28.44437874188268,-17.57097342329176,36.824250579970325,-27.176417012584928,11.375667675177667,-10.28651330915569,0.9452823541597195,-4.508401309810232,-5.399436825139241,-1.230953487166728,-5.972881225066448,12.304567611965059,-6.291466385364454,1.3885217437060993,2.094806357890572,0.6554857864845943,-0.09712293273105782,-0.1485947820960969
on_inspection,19.034563168388605,-14.950005420493689,-28.796110675508515,17.01989708508567,-11.866527750488281,-21.567358840673176,-31.067170126611988,-17.522365700301958,30.70144294788916,-26.3076722885269,2.807420554034684,-3.8629400115377557,-3.8633953834990775,-0.6643111780691011,-4.636436605542605,-4.778550643800071,-6.723411774357779,9.721616174206508,-4.1519353226329105,-2.0997318757452015,2.4416022974417984,0.07388597685554248,-0.2570295042551562,-0.14687521715988744
on_inspection,18.001500102083146,-18.90116806332276,-21.39274693911386,13.915883242448247,-8.620130428173495,-16.042458858598607,-32.57469634607243,-16.24030528971991,28.702428643728876,-15.900070095160462,3.1804261542949273,-6.465984448754058,-7.024262108236546,1.6167580698826147,-0.42021395055618393,-8.765497390918293,-10.10187855145646,7.865325979707761,-3.459631481592079,-2.1928679697871583,3.161224412710895,0.7434121823506102,0.030633760632513746,-0.10628949672107421
